snapped_at,price,market_cap,total_volume
2019-05-08 00:00:00 UTC,1.5755500529190365,475171582.7986404,73069657.62548916
2019-05-09 00:00:00 UTC,1.601546058506635,480081271.4457852,89825336.97089821
2019-05-10 00:00:00 UTC,1.6175200294582919,484629539.5643067,113881994.1349601
2019-05-11 00:00:00 UTC,1.5185691328526616,455356219.7240859,152034941.3012935
2019-05-12 00:00:00 UTC,1.4425591657338763,433049141.7830583,223347435.08188936
2019-05-13 00:00:00 UTC,1.418090638401856,423513487.4575893,159469955.91144124
2019-05-14 00:00:00 UTC,1.4202990917096185,425361089.936097,97312520.4756943
2019-05-15 00:00:00 UTC,1.4243531504588691,427171941.4293276,98960913.33968039
2019-05-16 00:00:00 UTC,1.557634815394639,466659356.9326827,162325212.0214526
2019-05-17 00:00:00 UTC,1.4653934190369322,440221937.3498103,252935849.35472915
2019-05-18 00:00:00 UTC,1.3637604723526227,409129164.266724,136300763.42827743
2019-05-19 00:00:00 UTC,1.3454540988095463,402761803.0426677,76249075.77006236
2019-05-20 00:00:00 UTC,1.3993649071251244,420316704.5944614,113722539.35096812
2019-05-21 00:00:00 UTC,1.3615799839658367,408473995.1897511,68793356.00967787
2019-05-22 00:00:00 UTC,1.424514047598445,427501573.0550502,106852765.91525723
2019-05-23 00:00:00 UTC,1.4695970151053857,441155850.1533447,110825197.3582632
2019-05-24 00:00:00 UTC,1.5290545894057899,458541708.0701229,116522410.86555332
2019-05-25 00:00:00 UTC,1.619022992481576,485114696.9472351,159570525.01781115
2019-05-26 00:00:00 UTC,1.6445173517660163,493046907.5876484,131394130.15422142
2019-05-27 00:00:00 UTC,1.663366120696764,498580044.1191891,113698321.82523072
2019-05-28 00:00:00 UTC,1.6484050268313435,494792597.1795522,124248035.90173814
2019-05-29 00:00:00 UTC,1.6525447833749725,495275253.7113375,118227573.67576022
2019-05-30 00:00:00 UTC,1.5965904008070329,479102055.8683266,111106546.96309575
2019-05-31 00:00:00 UTC,1.520887832374136,456510455.6982885,114900728.10289958
2019-06-01 00:00:00 UTC,1.504255095851088,451082050.7859582,107363391.9057779
2019-06-02 00:00:00 UTC,1.4875580511308284,447830004.4949154,77445676.06597817
2019-06-03 00:00:00 UTC,1.518309589280608,455294827.9497687,87036701.76274382
2019-06-04 00:00:00 UTC,1.472884020563234,440684345.7759408,113992276.38901123
2019-06-05 00:00:00 UTC,1.4028110184401306,420485612.8470753,107502599.10718693
2019-06-06 00:00:00 UTC,1.4087700704193833,422038608.3227001,70681335.73245355
2019-06-07 00:00:00 UTC,1.4126014598064287,423740466.14178,58254577.06892638
2019-06-08 00:00:00 UTC,1.4646752689939144,439417423.2475584,69480857.12412325
2019-06-09 00:00:00 UTC,1.4722615768331744,441929044.1515224,66237719.99728647
2019-06-10 00:00:00 UTC,1.4474112166930893,434619376.8474495,73443934.04105775
2019-06-11 00:00:00 UTC,1.5756516237307303,472678361.8218765,135442401.47217065
2019-06-12 00:00:00 UTC,1.5816954705750021,475890495.7213227,87461558.07886343
2019-06-13 00:00:00 UTC,1.6836872732608368,505040628.7950186,147287240.5494559
2019-06-14 00:00:00 UTC,1.6299609131341495,488738326.166559,101852153.11754593
2019-06-15 00:00:00 UTC,1.6240319783899773,487304653.6453386,105661732.55032034
2019-06-16 00:00:00 UTC,1.6351353845997296,491221761.5889258,68193543.58343841
2019-06-17 00:00:00 UTC,1.6391779179507062,492376886.3630268,80211564.88699295
2019-06-18 00:00:00 UTC,1.6921158912467966,507497508.4093158,68872340.8292709
2019-06-19 00:00:00 UTC,1.6473567483037115,494182038.3645936,70926669.64274698
2019-06-20 00:00:00 UTC,1.6780160195499574,503365725.5616297,84411647.38535959
2019-06-21 00:00:00 UTC,1.6916388034448175,508030404.5278389,80370318.64567864
2019-06-22 00:00:00 UTC,1.6069231654432934,482639788.8388395,83078656.27810572
2019-06-23 00:00:00 UTC,1.633987529204172,491029950.2910786,168212002.12486327
2019-06-24 00:00:00 UTC,1.6237538591606966,486378560.8015167,83611919.2016087
2019-06-25 00:00:00 UTC,1.6686361254480593,497307386.2639461,71063163.01709302
2019-06-26 00:00:00 UTC,1.6606197124046884,497729007.8423457,87540505.69465038
2019-06-27 00:00:00 UTC,1.844907407196462,552885494.6697942,184584757.16437224
2019-06-28 00:00:00 UTC,1.7648112855580196,527574633.346689,72083811.13970768
2019-06-29 00:00:00 UTC,1.8164599191954198,543844985.5325127,79493527.6708756
2019-06-30 00:00:00 UTC,1.9034853312151598,569065821.8622127,78103154.83716021
2019-07-01 00:00:00 UTC,1.8114946879292508,543449830.4467756,72011507.61415367
2019-07-02 00:00:00 UTC,1.7605032794695592,528607874.5382853,95602956.50898165
2019-07-03 00:00:00 UTC,1.7275770766920817,518852917.1312544,88502461.59991492
2019-07-04 00:00:00 UTC,1.7917918731650981,536526951.9119691,59375448.760539904
2019-07-05 00:00:00 UTC,1.8529277608111814,555654215.9915617,192613881.86143583
2019-07-06 00:00:00 UTC,1.881906953098644,564572085.9295932,73868376.65062918
2019-07-07 00:00:00 UTC,1.8673801803035364,560878174.0158297,61675515.539856024
2019-07-08 00:00:00 UTC,1.893024730127587,568196926.5944208,71049993.6406113
2019-07-09 00:00:00 UTC,1.8960781791251977,567982137.3520185,62771733.4733753
2019-07-10 00:00:00 UTC,1.8441792263015182,555970012.7240644,56606814.33703902
2019-07-11 00:00:00 UTC,1.708764393611138,511585956.0366708,82039700.53912419
2019-07-12 00:00:00 UTC,1.7256463810603797,516826159.8904638,137421639.18649748
2019-07-13 00:00:00 UTC,1.982207575776311,594496112.422806,103438857.28516263
2019-07-14 00:00:00 UTC,2.0009571253607343,599905557.2395881,70115690.58691432
2019-07-15 00:00:00 UTC,1.9204992409704076,575292015.2150655,93482844.06979533
2019-07-16 00:00:00 UTC,1.9513976442219743,592426211.2406406,113739352.16668391
2019-07-17 00:00:00 UTC,1.819446733601453,547023361.3239291,84756140.0170399
2019-07-18 00:00:00 UTC,1.842911194550142,550541745.2868369,90325628.23310529
2019-07-19 00:00:00 UTC,1.9419232568787335,579730299.8346225,64861439.08623479
2019-07-20 00:00:00 UTC,1.989281490076508,596654837.5639422,132178670.11100818
2019-07-21 00:00:00 UTC,2.007196064041652,603399986.3686543,92582759.83185124
2019-07-22 00:00:00 UTC,2.204726745339638,662386622.7732666,91839028.68099113
2019-07-23 00:00:00 UTC,2.598478268598352,777105089.8392849,171321016.68445328
2019-07-24 00:00:00 UTC,2.448348299694317,732918131.2714689,105899986.00530535
2019-07-25 00:00:00 UTC,2.6080518878193306,784535316.5263191,85073462.37738542
2019-07-26 00:00:00 UTC,2.587893715933241,776489074.9680768,86118591.12610301
2019-07-27 00:00:00 UTC,2.7717806567121195,826442251.4231634,92438139.32362324
2019-07-28 00:00:00 UTC,2.613554525231816,762369858.8088393,147972139.27368286
2019-07-29 00:00:00 UTC,2.580567145879967,777849074.6896214,100611799.48355211
2019-07-30 00:00:00 UTC,2.691675085449303,805270976.342897,81979898.40992972
2019-07-31 00:00:00 UTC,2.7201785704810653,818478183.8984088,104607195.1921314
2019-08-01 00:00:00 UTC,2.6729909564671055,802186589.344706,106582819.82888123
2019-08-02 00:00:00 UTC,2.793654493822432,836047042.5902424,83118187.5514107
2019-08-03 00:00:00 UTC,2.9927708801869004,882250124.0477121,95691823.63455506
2019-08-04 00:00:00 UTC,3.0043321993127368,899535707.0429442,54861052.00291998
2019-08-05 00:00:00 UTC,3.1516179913156823,947852962.5596616,66338066.759946726
2019-08-06 00:00:00 UTC,3.1628006639399864,951067757.5998797,88844276.00270505
2019-08-07 00:00:00 UTC,3.4337770409559956,1027360169.0179524,110111202.71045686
2019-08-08 00:00:00 UTC,3.621868836318359,1089511198.302695,113182491.46384595
2019-08-09 00:00:00 UTC,3.899598460095332,1170016685.388777,160783013.53794864
2019-08-10 00:00:00 UTC,3.876516481237012,1163924368.2445462,89169918.0955937
2019-08-11 00:00:00 UTC,3.4791762988608044,1045584940.3609341,197477643.21474323
2019-08-12 00:00:00 UTC,3.163988415040809,950900483.7708018,106976209.15616925
2019-08-13 00:00:00 UTC,3.051618147399208,915499106.3784318,98001088.3664809
2019-08-14 00:00:00 UTC,3.1364709786382376,940941293.5914714,76326062.62407094
2019-08-15 00:00:00 UTC,2.8496776043800485,855083336.9835231,73739266.35330318
2019-08-16 00:00:00 UTC,3.120876518397357,935618703.188784,124904862.7682976
2019-08-17 00:00:00 UTC,2.9926629179834103,898607641.0385898,74267431.29478969
2019-08-18 00:00:00 UTC,3.101910695585688,930573208.6757064,67931721.89992861
2019-08-19 00:00:00 UTC,3.086540469699534,926641860.009621,92608009.26031785
2019-08-20 00:00:00 UTC,3.036103649321195,909439316.8302888,61510524.97242713
2019-08-21 00:00:00 UTC,3.026503104684719,907608676.2479745,77546929.67321928
2019-08-22 00:00:00 UTC,2.8492192468899673,853715446.5453336,67707549.7065867
2019-08-23 00:00:00 UTC,2.9155488513462724,874405001.5592313,83094985.27121648
2019-08-24 00:00:00 UTC,2.984158121278352,895600548.3618231,63215237.96532385
2019-08-25 00:00:00 UTC,2.971650140677285,891825046.1996067,90824185.31627274
2019-08-26 00:00:00 UTC,2.9480684500311614,885141709.0904082,62638180.311558366
2019-08-27 00:00:00 UTC,2.9552217007984956,887396261.0496591,92300976.89009678
2019-08-28 00:00:00 UTC,2.855316875944454,856236368.5403085,60486091.3643377
2019-08-29 00:00:00 UTC,2.596929860737603,778883314.0648587,56921853.528755546
2019-08-30 00:00:00 UTC,2.4650415757748934,739759824.0874326,74517255.08985233
2019-08-31 00:00:00 UTC,2.453925505542634,736039343.8917081,54176027.408129
2019-09-01 00:00:00 UTC,2.4604092500271153,738122775.0081345,74052487.97852838
2019-09-02 00:00:00 UTC,2.4899870436553155,747409959.6105134,44342536.355546296
2019-09-03 00:00:00 UTC,2.6785197823708673,803021327.9625231,62351195.34613712
2019-09-04 00:00:00 UTC,2.8030067457359538,840914939.0589087,65243119.663751565
2019-09-05 00:00:00 UTC,2.8170851126532717,845184776.9470032,75222223.58068605
2019-09-06 00:00:00 UTC,2.7769993313395793,832981436.9534152,64843933.60629344
2019-09-07 00:00:00 UTC,2.6793126653413144,803815081.0196754,61332178.756199375
2019-09-08 00:00:00 UTC,2.6915023366628428,807167237.8609211,56097695.27789686
2019-09-09 00:00:00 UTC,2.6751517064180113,802139388.7445226,54375653.510412715
2019-09-10 00:00:00 UTC,2.679272560051493,803781768.0154479,66740275.588347815
2019-09-11 00:00:00 UTC,2.753239136275751,826133559.971913,78458884.28992149
2019-09-12 00:00:00 UTC,2.8220625178272383,846367774.3252344,62403756.62778454
2019-09-13 00:00:00 UTC,2.7805432182644183,834162965.4793254,56416856.08564062
2019-09-14 00:00:00 UTC,2.7783773775660476,832721345.2392896,50035733.19766792
2019-09-15 00:00:00 UTC,2.7924720200855284,837837746.2009863,38951213.01871056
2019-09-16 00:00:00 UTC,2.7639985043763646,829292243.8661892,32788050.9739072
2019-09-17 00:00:00 UTC,2.7065582416957046,815064768.8071722,39278084.6731803
2019-09-18 00:00:00 UTC,2.6872756078910816,806349269.0824991,52243384.1243373
2019-09-19 00:00:00 UTC,2.830033609584767,848885313.6489546,61968637.05969023
2019-09-20 00:00:00 UTC,2.7907340496290054,833327446.7466891,86470052.75032139
2019-09-21 00:00:00 UTC,2.7624257646459798,828981248.7727062,58372317.59286207
2019-09-22 00:00:00 UTC,2.7860013595108803,835673787.5915366,44182506.20851892
2019-09-23 00:00:00 UTC,2.7299486345592223,820375654.6258602,39793363.70497221
2019-09-24 00:00:00 UTC,2.5730749790855736,771956399.4146391,41375613.98244561
2019-09-25 00:00:00 UTC,2.1827615636614586,661437338.0425863,70565443.5452852
2019-09-26 00:00:00 UTC,2.147186993541705,643931508.193407,65172961.817094855
2019-09-27 00:00:00 UTC,2.113212463784474,636810811.8785796,52875976.70020128
2019-09-28 00:00:00 UTC,2.1590304837833636,648423936.9156228,55621678.262399375
2019-09-29 00:00:00 UTC,2.164868129869519,649460438.9608557,63741286.15348217
2019-09-30 00:00:00 UTC,2.0922331138906465,627669934.1671938,51562069.59199899
2019-10-01 00:00:00 UTC,2.1041162317792197,631041204.2443173,81954379.32594807
2019-10-02 00:00:00 UTC,2.1214110919500606,637147907.6814057,43619670.89532838
2019-10-03 00:00:00 UTC,2.122632326724227,636848799.3751185,43949105.36798566
2019-10-04 00:00:00 UTC,2.128140065919333,638207501.135412,49897303.78507184
2019-10-05 00:00:00 UTC,2.1226524305974745,635916104.656753,50683093.67533676
2019-10-06 00:00:00 UTC,2.1171249116169495,634627859.3285847,47575494.02510692
2019-10-07 00:00:00 UTC,2.0023837998642153,600715139.9592645,46107078.81838751
2019-10-08 00:00:00 UTC,2.0978125708430513,629813866.049508,53517102.66119542
2019-10-09 00:00:00 UTC,2.083817894315699,625656999.4588633,56607565.73477886
2019-10-10 00:00:00 UTC,2.2878691178441137,686384650.5466214,65627100.95385054
2019-10-11 00:00:00 UTC,2.296798658231642,689651972.4273261,74811697.9839016
2019-10-12 00:00:00 UTC,2.2202491299117764,665428091.8876632,49979560.92697303
2019-10-13 00:00:00 UTC,2.2802929214884857,684087876.4465458,53529726.46003476
2019-10-14 00:00:00 UTC,2.2814424810844947,685478845.375449,60706612.31183153
2019-10-15 00:00:00 UTC,2.409217376180327,721981828.457595,59872510.35001466
2019-10-16 00:00:00 UTC,2.3959429383601525,718801687.5892749,69053893.9313877
2019-10-17 00:00:00 UTC,2.3886400003458994,716671172.2665303,69936995.09411836
2019-10-18 00:00:00 UTC,2.3649744334118212,708111936.4119111,58969342.909724645
2019-10-19 00:00:00 UTC,2.312850199694965,693865820.0512812,56202568.82165718
2019-10-20 00:00:00 UTC,2.3159985247607815,694677305.6033775,58522925.73788064
2019-10-21 00:00:00 UTC,2.3978992810714628,719781600.6652272,55729244.19170087
2019-10-22 00:00:00 UTC,2.542926247592034,762971903.3764455,68087679.83891721
2019-10-23 00:00:00 UTC,2.4331424425185753,729066840.3784617,56929123.31595594
2019-10-24 00:00:00 UTC,2.392159117321599,713907470.4758685,87008712.95398507
2019-10-25 00:00:00 UTC,2.339247662662471,701206443.3165478,54935161.52646256
2019-10-26 00:00:00 UTC,2.641509016149769,789345054.9663072,76529887.74568641
2019-10-27 00:00:00 UTC,2.699564635244535,808475668.3813344,95108687.7226557
2019-10-28 00:00:00 UTC,2.980751721103654,894171295.752994,93248401.57793409
2019-10-29 00:00:00 UTC,2.9754048327281275,891447188.0849868,117979586.66166614
2019-10-30 00:00:00 UTC,2.9913641724081947,898746541.4866025,87696665.47307315
2019-10-31 00:00:00 UTC,2.9046942696590414,871814787.8064759,74477703.09780955
2019-11-01 00:00:00 UTC,2.9562745425387664,886757482.4388936,75731256.02880108
2019-11-02 00:00:00 UTC,3.1359413289198685,937590846.9649935,76992687.38680953
2019-11-03 00:00:00 UTC,3.262721995511644,978265327.7382042,68558561.98090498
2019-11-04 00:00:00 UTC,3.1313374490700356,939406374.9370899,64191739.10416903
2019-11-05 00:00:00 UTC,3.2341404231079953,970242126.9323986,70486589.07973315
2019-11-06 00:00:00 UTC,3.2641732625081845,978148802.6112429,70049882.83130623
2019-11-07 00:00:00 UTC,3.377737711379416,1014626797.8809268,71128947.16484168
2019-11-08 00:00:00 UTC,3.3255266744569356,997294228.387778,75023577.52897528
2019-11-09 00:00:00 UTC,2.968606435201464,890578319.9100645,82679169.57944712
2019-11-10 00:00:00 UTC,3.1024513128119047,931362904.1825085,65252209.285897754
2019-11-11 00:00:00 UTC,3.235491615085522,970332056.7010038,75243088.06242514
2019-11-12 00:00:00 UTC,3.175876375827446,953480143.7981462,83515074.53006904
2019-11-13 00:00:00 UTC,3.178650185291843,953365467.9898663,89813663.52861245
2019-11-14 00:00:00 UTC,3.289008981692438,985639248.9988272,80738211.43171228
2019-11-15 00:00:00 UTC,3.296380474295278,987012866.2830633,98819146.94329767
2019-11-16 00:00:00 UTC,2.993871272847888,897422728.704143,80006346.70302099
2019-11-17 00:00:00 UTC,2.9140983747354245,873957152.897988,80261817.70727502
2019-11-18 00:00:00 UTC,2.8803812539741704,864561136.868886,74752173.95775235
2019-11-19 00:00:00 UTC,2.722390911023472,816668455.8320829,82838781.12276495
2019-11-20 00:00:00 UTC,2.5846860975476362,776009289.3400953,86844210.05496208
2019-11-21 00:00:00 UTC,2.533531510802366,759697381.0783881,74207813.78033237
2019-11-22 00:00:00 UTC,2.4633012408380024,738526945.117908,65717197.360833235
2019-11-23 00:00:00 UTC,2.1182405849643144,617979081.4060607,76795998.53713895
2019-11-24 00:00:00 UTC,2.208637425893227,645055403.7530937,65083792.40530304
2019-11-25 00:00:00 UTC,1.9402856029179325,575227194.1037335,63154476.32252857
2019-11-26 00:00:00 UTC,2.0731373997809786,601544322.4892498,73731177.77732067
2019-11-27 00:00:00 UTC,2.15320933685526,628665875.5020463,60897208.36656238
2019-11-28 00:00:00 UTC,2.2413361214300496,656887014.4224755,52714957.92234354
2019-11-29 00:00:00 UTC,2.3061252953203555,675073925.019564,55447429.11574926
2019-11-30 00:00:00 UTC,2.3333388403572,682135398.9173642,48972093.88758526
2019-12-01 00:00:00 UTC,2.4372796927320617,714207314.2011014,51739066.13551888
2019-12-02 00:00:00 UTC,2.4899640232035174,726445631.185537,72587296.37969796
2019-12-03 00:00:00 UTC,2.660495393200011,776454261.6867696,18435498.785803854
2019-12-04 00:00:00 UTC,2.644905620351442,771261438.9347,105647848.33651508
2019-12-05 00:00:00 UTC,2.5660062341458136,753637242.9839219,94658907.16412887
2019-12-06 00:00:00 UTC,2.5374911228563155,740354684.111844,81311235.8565559
2019-12-07 00:00:00 UTC,2.5926058564888477,740594848.0183858,80756512.2644531
2019-12-08 00:00:00 UTC,2.6634846028812684,757678741.5402172,89780661.969722
2019-12-09 00:00:00 UTC,2.7011305830305283,772474751.1261626,81687212.51009074
2019-12-10 00:00:00 UTC,2.6706988025950005,764913518.3791143,88700595.14012334
2019-12-11 00:00:00 UTC,2.622422437778585,749283959.049232,82180345.20698093
2019-12-12 00:00:00 UTC,2.551288465076498,729990295.5158702,77939998.14357316
2019-12-13 00:00:00 UTC,2.633395383825104,756359001.9774206,88989134.11171621
2019-12-14 00:00:00 UTC,2.621641645090832,750904275.9388543,87480314.37551637
2019-12-15 00:00:00 UTC,2.5242805891935847,722521108.6261638,74864018.96744241
2019-12-16 00:00:00 UTC,2.574719055226123,737614151.5379101,81892450.95246597
2019-12-17 00:00:00 UTC,2.52051422249121,721670045.1295112,84972351.7460261
2019-12-18 00:00:00 UTC,2.303793300395564,660014494.3893318,76551150.17974876
2019-12-19 00:00:00 UTC,2.533215966940026,722483567.4097168,99806346.41344674
2019-12-20 00:00:00 UTC,2.4630332880877432,706055072.4739447,76445726.22953574
2019-12-21 00:00:00 UTC,2.527479355911531,722913779.1966766,77508611.72386521
2019-12-22 00:00:00 UTC,2.520168660011268,722094583.3058847,71194873.6304877
2019-12-23 00:00:00 UTC,2.5557085612168433,732059038.4295452,64623498.30515707
2019-12-24 00:00:00 UTC,2.5605391894532312,732861918.4934016,82298398.6334901
2019-12-25 00:00:00 UTC,2.5989902443761648,743821309.9014703,72329292.03199045
2019-12-26 00:00:00 UTC,2.5917814001489714,741213499.8220818,72491740.4023761
2019-12-27 00:00:00 UTC,2.583537014870709,739258630.331934,75241063.1704994
2019-12-28 00:00:00 UTC,2.6073127701025083,745369356.3527297,62609445.185468726
2019-12-29 00:00:00 UTC,2.61272862730962,747586544.1523064,56080874.00109822
2019-12-30 00:00:00 UTC,2.633904272648556,752003584.8319771,60968043.09181218
2019-12-31 00:00:00 UTC,2.6697463690689913,765772131.5362089,65959408.60737167
2020-01-01 00:00:00 UTC,2.617367817161108,748863017.321274,57394512.31535925
2020-01-02 00:00:00 UTC,2.620820845405597,748982287.6402215,64818163.66134201
2020-01-03 00:00:00 UTC,2.5498129112802266,729635398.9417208,56302096.608324945
2020-01-04 00:00:00 UTC,2.6394075096932927,755122172.5505755,60587150.903872155
2020-01-05 00:00:00 UTC,2.6444572450881734,757236698.7887295,63638537.68642451
2020-01-06 00:00:00 UTC,2.6560902017575794,760950545.4486995,63019634.84914607
2020-01-07 00:00:00 UTC,2.7894197965981844,798770694.7834278,66129453.75786906
2020-01-08 00:00:00 UTC,2.879993642448509,825665665.9760326,76783058.60878192
2020-01-09 00:00:00 UTC,2.787409557352297,800879682.0200001,74638125.40067449
2020-01-10 00:00:00 UTC,2.827340997039408,808680696.2307792,83703085.55585475
2020-01-11 00:00:00 UTC,2.8948249927151326,820847377.5074046,71100525.29172707
2020-01-12 00:00:00 UTC,2.8890027934382405,829274606.1153119,81640302.32730064
2020-01-13 00:00:00 UTC,2.8973714727506152,826671387.8587918,72904271.09350428
2020-01-14 00:00:00 UTC,2.881254059256743,824451149.8434523,76774591.33795533
2020-01-15 00:00:00 UTC,3.0464792511425816,875079175.5867898,90783997.37637551
2020-01-16 00:00:00 UTC,3.163744070148892,905170543.3618754,120606894.0624501
2020-01-17 00:00:00 UTC,3.0801264473980576,879912795.1408839,89504025.18402883
2020-01-18 00:00:00 UTC,3.0597481745477166,878179489.0608183,139390314.99302202
2020-01-19 00:00:00 UTC,2.931662422381263,837093394.8580153,118940659.94690737
2020-01-20 00:00:00 UTC,2.9520321234948805,846601022.5348524,134140621.30070573
2020-01-21 00:00:00 UTC,2.928103182189285,839493199.8050923,82376094.88029104
2020-01-22 00:00:00 UTC,2.9409467534785363,841986514.1183842,92860415.99778406
2020-01-23 00:00:00 UTC,2.9217016414692925,834365588.4241909,79946595.22074538
2020-01-24 00:00:00 UTC,2.7754066747445267,791054246.7880816,87243003.63817796
2020-01-25 00:00:00 UTC,2.86787854979984,820830908.0681361,87767303.1938197
2020-01-26 00:00:00 UTC,2.8007438275606393,802453727.0569366,76657243.80111963
2020-01-27 00:00:00 UTC,2.8597068875154137,817566931.0721464,80508615.74771455
2020-01-28 00:00:00 UTC,2.935537288558113,839667636.3799312,93775110.96801417
2020-01-29 00:00:00 UTC,3.036039678929515,865634780.8523958,102667341.61610253
2020-01-30 00:00:00 UTC,3.1252900374589236,892837442.8241296,93220020.27231112
2020-01-31 00:00:00 UTC,3.2107556891838853,917476692.9760885,91752066.52012944
2020-02-01 00:00:00 UTC,3.1678950292143395,908471051.7206125,81321934.53756267
2020-02-02 00:00:00 UTC,3.2459711022588165,928000480.2109507,81796465.54375589
2020-02-03 00:00:00 UTC,3.2453891123045184,928882628.0684167,96399922.2502123
2020-02-04 00:00:00 UTC,3.2770973608718745,936479888.707994,90862219.4447138
2020-02-05 00:00:00 UTC,3.276300495373529,937228067.043193,67600753.30403288
2020-02-06 00:00:00 UTC,3.4919161821463485,1000608839.3511428,92639053.35017604
2020-02-07 00:00:00 UTC,3.747096226101342,1071990471.3281701,106623569.23910303
2020-02-08 00:00:00 UTC,3.8371698165763557,1097092615.7140248,109886016.73017102
2020-02-09 00:00:00 UTC,3.8635958827633443,1104483097.7159388,91725166.99283949
2020-02-10 00:00:00 UTC,3.95228505878574,1130788765.4807572,109634064.79162371
2020-02-11 00:00:00 UTC,5.527855254010349,1587479028.1014657,446606189.02106446
2020-02-12 00:00:00 UTC,5.558884192238187,1605947485.9916856,441213694.7019045
2020-02-13 00:00:00 UTC,5.910529385004962,1686877605.3470237,295924337.2782096
2020-02-14 00:00:00 UTC,5.894889684806515,1686543144.8553557,356102413.3395499
2020-02-15 00:00:00 UTC,6.4314466735199405,1837216613.2218437,290878924.3689035
2020-02-16 00:00:00 UTC,6.569165994710335,1903486431.1388056,471471443.6232882
2020-02-17 00:00:00 UTC,6.76248992028193,1951289070.2231565,404523927.445783
2020-02-18 00:00:00 UTC,6.596622006257779,1880010005.170344,340558985.6905014
2020-02-19 00:00:00 UTC,6.7467214058054985,1931849998.7100768,208816627.3999529
2020-02-20 00:00:00 UTC,6.767403157448528,1942014755.2999713,411841230.9159482
2020-02-21 00:00:00 UTC,6.597134403211653,1886850629.3606856,301536496.06588703
2020-02-22 00:00:00 UTC,6.642553616176369,1907019497.068077,303901386.84501827
2020-02-23 00:00:00 UTC,5.791559163783143,1652254025.432422,258507797.5749275
2020-02-24 00:00:00 UTC,6.560887939008105,1873112688.4345775,307443418.11969095
2020-02-25 00:00:00 UTC,6.124527595217846,1744313678.2493327,247685350.66845462
2020-02-26 00:00:00 UTC,5.666222898395597,1611749161.7406657,238588188.60072547
2020-02-27 00:00:00 UTC,5.416182023543421,1525972358.3959067,210352062.2882437
2020-02-28 00:00:00 UTC,5.530582265952548,1571094419.6550853,216542245.79603833
2020-02-29 00:00:00 UTC,5.6513688345721125,1618220130.3940723,183974320.53822008
2020-03-01 00:00:00 UTC,5.822689300148239,1669398713.8066647,218394755.58409297
2020-03-02 00:00:00 UTC,5.468837290170758,1560136911.7681153,173776011.1746081
2020-03-03 00:00:00 UTC,5.766543327786385,1632384957.04593,201395948.28882977
2020-03-04 00:00:00 UTC,5.464277878912552,1550618925.618298,168258026.40543586
2020-03-05 00:00:00 UTC,5.447769284733208,1543351521.3830805,85231343.12192972
2020-03-06 00:00:00 UTC,5.455796932913358,1548890622.2648363,221538218.675576
2020-03-07 00:00:00 UTC,5.506271047946424,1555957575.8587365,197756536.64164993
2020-03-08 00:00:00 UTC,5.327396145348585,1502242711.9487007,162391617.29156557
2020-03-09 00:00:00 UTC,4.682325103239609,1338342557.0098765,190649246.7063051
2020-03-10 00:00:00 UTC,4.583942218776337,1292603915.432891,146900228.35090354
2020-03-11 00:00:00 UTC,4.544012991122568,1291855711.259657,139797547.26189172
2020-03-12 00:00:00 UTC,4.483026178848353,1263192055.7464707,113733042.18805015
2020-03-13 00:00:00 UTC,2.623081590288743,738549822.5956738,158465226.1817637
2020-03-14 00:00:00 UTC,3.1962641281668662,891456971.2361059,205010439.78321114
2020-03-15 00:00:00 UTC,3.1323038496654014,891626979.680217,116720638.6880043
2020-03-16 00:00:00 UTC,3.707157213744659,1060915285.9164077,130204430.18271902
2020-03-17 00:00:00 UTC,3.423717059026742,968241000.4076602,138937529.05695567
2020-03-18 00:00:00 UTC,3.6132241869401573,1021958153.8172251,162074410.83148897
2020-03-19 00:00:00 UTC,3.610704525610395,1019645053.0220003,220905838.12695023
2020-03-20 00:00:00 UTC,4.164827297174525,1177325590.8683853,191769310.81004843
2020-03-21 00:00:00 UTC,4.402878442117238,1243821055.6632729,206768056.19883502
2020-03-22 00:00:00 UTC,4.359084687012138,1234503357.198058,243037626.495719
2020-03-23 00:00:00 UTC,4.004063652746644,1131648270.8788617,185739370.2255341
2020-03-24 00:00:00 UTC,4.291446266183498,1204072888.7182724,188591549.40098372
2020-03-25 00:00:00 UTC,4.370745410935137,1233918517.9272802,190746544.93788534
2020-03-26 00:00:00 UTC,4.304404484049875,1213941700.9888349,34846816.152548224
2020-03-27 00:00:00 UTC,4.320618520830433,1219810244.2699924,84109064.10809974
2020-03-28 00:00:00 UTC,4.161081179367337,1174024533.4929507,147881609.19816354
2020-03-29 00:00:00 UTC,4.16501383991413,1172741635.7581544,159780973.96589136
2020-03-30 00:00:00 UTC,3.9082923453057927,1107448957.5411243,146169330.32119352
2020-03-31 00:00:00 UTC,4.159624001487004,1177864057.5592952,156488881.28683555
2020-04-01 00:00:00 UTC,4.31122950806309,1223002468.7836993,166190628.82670864
2020-04-02 00:00:00 UTC,4.387606001419848,1241778815.3019567,168481050.3298194
2020-04-03 00:00:00 UTC,4.495914779004177,1267650997.9345932,156727995.1618777
2020-04-04 00:00:00 UTC,4.510269593364876,1275801815.345873,190446018.08720937
2020-04-05 00:00:00 UTC,4.704895737826735,1329155003.3601933,243156726.3953769
2020-04-06 00:00:00 UTC,4.673907867579266,1321407340.5727851,133826620.26717445
2020-04-07 00:00:00 UTC,4.812543271660587,1358760760.0122054,150827456.10479864
